k99_4044159	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3626802	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1604417	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1380747	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2414358	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2901537	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3624715	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_137597	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4163732	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1170984	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4266677	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_377496	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3613536	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3576867	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3548585	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4135239	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_361481	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_603430	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1637448	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4250710	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3497233	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1980182	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_717012	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1734695	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_78772	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3488862	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2394034	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4120092	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2292519	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_330144	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3485766	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1995987	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2585410	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2908544	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_121408	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1981096	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2287998	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1666248	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1345245	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1703410	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3470191	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4670099	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3920396	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3891343	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3512642	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4636064	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4635042	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_566274	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2388142	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3422205	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3384710	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3139235	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4628656	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1351452	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1173729	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1732269	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3130986	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3642509	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4563145	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4531332	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3310319	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4507162	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3885683	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_226338	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1341034	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1636229	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_640901	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2212496	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4616818	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1782067	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_414596	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2209729	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3812734	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3660078	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2423970	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3373944	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3778330	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4471401	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3599695	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_42608	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4134365	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4618147	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1334707	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4431021	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1833042	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4411227	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_885990	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2207038	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3346463	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1157715	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1617800	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3563279	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1317918	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3482920	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1237154	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1135240	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3318015	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4409274	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3779004	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4275965	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_337517	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3377102	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_311213	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4393083	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1759982	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3872242	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_793786	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3363614	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3351560	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2141294	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1532273	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4556904	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4303221	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_771685	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2019682	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3769520	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3347418	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3327629	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2760099	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3596553	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_75273	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3468108	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4347205	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4344562	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2159131	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3566650	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3091647	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1757534	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4342616	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_22460	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2981721	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3591234	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3307907	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1913490	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4228897	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1769843	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_747425	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2195418	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1723463	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3302416	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2909933	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2297730	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_66643	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_657298	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_20299	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2052324	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4242910	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2684217	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3562976	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2123599	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3195420	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1871404	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_381288	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4601881	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2100413	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1765193	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2489825	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1650055	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2296886	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3077043	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_899880	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3527337	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3348665	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1905801	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4205752	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_8289	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2762994	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_989456	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_244709	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2852562	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4541514	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_637249	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4330510	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2549627	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1554202	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2031985	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2091367	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4472504	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1532573	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2918213	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3026243	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2990098	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4197771	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_322796	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3618858	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_610994	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1795212	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2458945	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_78444	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2019597	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2623448	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2683512	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_682797	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2091712	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1876151	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3169687	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3198213	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2331049	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_603101	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3156849	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2076660	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1526160	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1845054	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_597140	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3663627	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2806205	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1254976	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4179598	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4186434	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3152497	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1738579	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4062805	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3150819	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_690991	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1387816	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_18530	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4157428	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2093562	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3017110	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3226206	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4538401	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3167295	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1704218	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4525591	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3191426	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_539015	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_366969	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2857653	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_583992	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3121662	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4122857	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_656292	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2782396	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3726462	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1401934	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2013257	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2230044	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_903587	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2160727	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3443602	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4524691	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3071289	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2728875	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1779953	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2836965	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3691725	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_479114	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1177010	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2145713	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_145299	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2578023	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_260880	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1740103	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3253064	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1159640	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4464323	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4482707	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1713292	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2835855	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3233745	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2765567	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2543546	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_111202	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2124687	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4309764	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2704548	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2490871	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1903664	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3669140	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3253210	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1031659	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_834852	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3017304	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3153011	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_828900	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2483249	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1047990	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1692641	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2556279	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_17098	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4331175	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_787739	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4081550	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3969517	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3881695	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1200985	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4409192	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1912947	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2109702	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2701616	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_732465	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4039693	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1658192	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2061046	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1741550	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1609460	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1436760	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3706200	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1392571	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2034218	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3663508	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4183445	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4030051	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_74688	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_353730	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4392044	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1778210	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_2761007	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_90016	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_3451606	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4497017	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_4027957	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1667265	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_475335	metabat_binned/final.contigs.fa.metabat_bins_82.fa
k99_1405945	metabat_binned/final.contigs.fa.metabat_bins_82.fa
